################################################################################
# Collectl:   V3.6.0-1  HiRes: 1  Options: -o z -D -P -i 10 -f /mnt/vol2/msevilla/ceph-logs/mds/cpu/ 
# Host:       issdm-15  DaemonOpts: -f /var/log/collectl -r00:00,7 -m -F60 -s+YZ
# Distro:       Platform: H8DMR-82
# Date:       20150604-130337  Secs: 1433448217 TZ: -0700
# SubSys:     bcdfijmnstYZ Options: z Interval: 10:60 NumCPUs: 4  NumBud: 4 Flags: i
# Filters:    NfsFilt:  EnvFilt: 
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        AuthenticAMD Speed(MHz): 2010.291 Cores: 2  Siblings: 2
# Kernel:     3.4.0-030400-generic  Memory: 8177412 kB  Swap: 8386556 kB
# NumDisks:   4 DiskNames: sda sdb sdc sdd
# NumNets:    4 NetNames: eth0:?? eth1:1000 eth2:1000 lo:
# NumSlabs:   133 Version: 2.1
# IConnect:   NumHCAs: 1 PortStates: 0 IBVersion:  PQVersion: 
# SCSI:       DA:0:00:00:00 DA:1:00:00:00 DA:2:00:00:00 DA:3:00:00:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Commit [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [SOCK]Used [SOCK]Tcp [SOCK]Orph [SOCK]Tw [SOCK]Alloc [SOCK]Mem [SOCK]Udp [SOCK]Raw [SOCK]Frag [SOCK]FragMem [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot [INODE]NumDentry [INODE]openFiles [INODE]MaxFile% [INODE]used [NFS]ReadsS [NFS]WritesS [NFS]MetaS [NFS]CommitS [NFS]Udp [NFS]Tcp [NFS]TcpConn [NFS]BadAuth [NFS]BadClient [NFS]ReadsC [NFS]WritesC [NFS]MetaC [NFS]CommitC [NFS]Retrans [NFS]AuthRef [TCP]PureAcks [TCP]HPAcks [TCP]Loss [TCP]FTrans [BUD]1Page [BUD]2Pages [BUD]4Pages [BUD]8Pages [BUD]16Pages [BUD]32Pages [BUD]64Pages [BUD]128Pages [BUD]256Pages [BUD]512Pages [BUD]1024Pages
20150604 13:19:10 21 0 11 0 0 1 0 67 33 24561 43682 7 292 1 1.11 1.03 0.75 8177412 4832732 3344680 0 296580 2446132 194688 1911508 3243760 8386556 0 8386556 0 0 220 0 0 924248 0 12 4728 0 0 0 0 23440 353 102 0 0 113 161 0 0 0 0 4462 4434 1010 5498 0 0 0 0 0 0 1 1 0 12 12 0 1 1 157931 1376 0 111554 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 196 2736 0 0 448 228 104 32 38 18 7 4 8 8 807
20150604 13:19:20 18 0 12 0 0 1 0 69 31 26928 48565 1 292 0 1.17 1.04 0.76 8177412 4833072 3344340 0 296580 2446176 194560 1912100 3243760 8386556 0 8386556 0 0 176 0 0 924284 0 10 884 0 0 0 0 23312 353 102 0 0 113 116 0 0 0 0 4670 5031 1095 3301 0 0 0 0 0 0 1 1 0 10 10 0 0 0 157933 1344 0 111556 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 99 2992 0 0 568 239 137 37 45 21 10 6 6 7 807
20150604 13:19:30 19 0 13 0 0 1 0 67 32 28466 52132 1 292 3 1.31 1.07 0.77 8177412 4832700 3344712 0 296580 2446224 194596 1912228 3243760 8386556 0 8386556 0 0 192 0 0 924320 0 836 885 0 0 0 0 23316 353 102 0 0 113 165 0 0 0 0 5031 5288 1191 3503 0 0 0 0 0 0 4 4 0 836 836 0 1 1 157935 1312 0 111558 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 141 3117 0 0 477 322 160 62 46 30 22 7 6 6 806
20150604 13:19:40 20 0 12 0 0 1 0 67 33 28808 52398 1 292 1 1.26 1.07 0.77 8177412 4831848 3345564 0 296580 2446268 194596 1912236 3243752 8386556 0 8386556 0 0 152 0 0 924348 0 11 884 0 0 0 0 23316 353 102 0 0 113 167 0 0 0 0 5154 5516 1242 3568 0 0 0 0 0 0 1 1 0 11 11 0 0 0 157937 1312 0 111560 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 160 3105 0 0 670 280 169 72 53 32 22 6 6 6 806
20150604 13:19:50 18 0 12 0 0 1 0 68 32 28017 51489 1 292 0 1.29 1.09 0.78 8177412 4831980 3345432 0 296584 2446316 194640 1912472 3243752 8386556 0 8386556 0 0 176 0 0 924376 0 7 891 0 0 0 0 23360 353 102 0 0 113 172 0 0 0 0 4981 5220 1175 3457 0 0 0 0 0 0 0 0 0 7 7 0 0 0 157939 1312 0 111562 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 169 3042 0 0 447 292 199 80 56 36 23 4 6 6 806
20150604 13:20:00 18 0 13 0 0 1 0 68 32 27449 50954 1 292 0 1.09 1.05 0.77 8177412 4830864 3346548 0 296584 2446360 194648 1912716 3243760 8386556 0 8386556 0 0 168 0 0 924432 0 15 889 0 0 0 0 23364 353 102 0 0 113 121 0 0 0 0 4958 5201 1169 3447 0 0 0 0 0 0 2 2 0 15 15 0 1 1 157941 1312 0 111564 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 167 3071 0 0 787 288 184 89 62 30 23 4 6 6 806
20150604 13:20:10 15 0 9 0 0 1 0 75 25 21859 38995 7 292 2 1.00 1.03 0.77 8177412 4831588 3345824 0 296588 2446428 194644 1913360 3243752 8386556 0 8386556 0 0 228 0 0 924484 0 12 2729 0 0 0 0 23360 353 102 0 0 113 167 0 0 0 0 3816 4011 906 2598 0 0 0 0 0 0 1 1 0 12 12 0 1 1 157943 1312 0 111566 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 131 2296 0 0 671 317 199 82 64 32 20 4 6 6 806
20150604 13:20:20 19 0 13 0 0 1 0 67 33 28159 51544 1 292 3 1.00 1.03 0.77 8177412 4830252 3347160 0 296588 2446472 194612 1913728 3243752 8386556 0 8386556 0 0 140 0 0 924536 0 15 894 0 0 0 0 23328 353 102 0 0 113 167 0 0 0 0 4920 5142 1149 3414 0 0 0 0 0 0 2 2 0 15 15 0 0 0 157945 1280 0 111568 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 162 3066 0 0 656 318 212 93 67 36 20 4 6 6 806
20150604 13:20:30 19 0 13 0 0 1 0 67 33 28023 52119 1 292 5 1.01 1.03 0.77 8177412 4829160 3348252 0 296588 2446516 194616 1914080 3243760 8386556 0 8386556 0 0 140 0 0 924564 0 15 895 0 0 0 0 23332 353 102 0 0 113 118 0 0 0 0 5068 5367 1196 3501 0 0 0 0 0 0 2 2 0 15 15 0 1 1 157947 1312 0 111570 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 154 3104 0 0 731 324 217 100 76 35 19 4 6 6 806
20150604 13:20:40 15 0 10 0 0 1 0 74 26 23065 41832 1 292 0 0.92 1.01 0.77 8177412 4828936 3348476 0 296588 2446560 194632 1914792 3243760 8386556 0 8386556 0 0 140 0 0 924616 0 6 885 0 0 0 0 23332 353 102 0 0 113 133 0 0 0 0 4009 4341 958 2791 0 0 0 0 0 0 1 1 0 6 6 0 0 0 157949 1312 0 111572 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 101 2494 0 0 788 327 209 103 76 34 20 4 6 6 806
20150604 13:20:50 18 0 12 0 0 1 0 68 32 27609 50503 1 292 3 0.94 1.01 0.77 8177412 4827688 3349724 0 296588 2446604 194756 1914624 3243752 8386556 0 8386556 0 0 164 0 0 924644 0 1644 1291 0 0 0 0 23376 353 102 0 0 113 166 0 0 0 0 4909 5116 1160 3419 0 0 0 0 0 0 4 4 0 1644 1644 0 0 0 157951 1312 0 111574 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 169 2950 0 0 932 343 212 120 82 29 21 4 6 6 806
20150604 13:21:00 19 0 13 0 0 1 0 67 33 27773 50948 1 292 3 1.10 1.04 0.79 8177412 4827220 3350192 0 296588 2446648 194696 1914076 3243748 8386556 0 8386556 0 0 160 0 0 924684 0 16 874 0 0 0 0 23316 353 102 0 0 113 119 0 0 0 0 5046 5345 1191 3504 0 0 0 0 0 0 2 2 0 16 16 0 1 1 157953 1312 0 111576 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 147 3108 0 0 707 382 237 129 88 30 18 5 6 6 806
20150604 13:21:10 21 0 11 0 0 1 0 67 33 24051 42299 7 292 1 1.08 1.04 0.79 8177412 4895236 3282176 0 296592 2446720 194708 1981612 3306100 8386556 0 8386556 0 0 232 0 0 924748 0 13 4423 0 0 0 0 23336 353 102 0 0 113 165 0 0 0 0 4127 4314 942 5278 0 0 0 0 0 0 1 1 0 13 13 0 1 1 157955 1312 0 111578 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 116 2689 0 0 462 181 101 88 72 21 18 4 4 6 792
20150604 13:21:20 18 0 12 0 0 1 0 70 30 26939 48657 1 292 1 1.07 1.04 0.79 8177412 4895316 3282096 0 296592 2446764 194736 1981768 3306100 8386556 0 8386556 0 0 184 0 0 924788 0 11 871 0 0 0 0 23364 353 102 0 0 113 162 0 0 0 0 4738 5013 1125 3331 0 0 0 0 0 0 1 1 0 11 11 0 0 0 157957 1344 0 111580 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 179 2765 0 0 414 239 122 91 79 26 21 5 7 5 791
20150604 13:21:30 11 0 7 0 0 0 0 82 17 17170 29843 1 292 0 0.99 1.02 0.79 8177412 4894136 3283276 0 296592 2446808 194740 1981072 3306100 8386556 0 8386556 0 0 196 0 0 924820 0 15 870 0 0 0 0 23368 353 102 0 0 113 106 0 0 0 0 2757 3116 663 2004 0 0 0 0 0 0 2 2 0 15 15 0 1 1 157959 1344 0 111582 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 1790 0 0 493 247 141 100 85 31 24 6 5 5 791
20150604 13:21:40 2 0 1 0 0 0 0 97 3 1230 1467 17 292 0 0.91 1.01 0.78 8177412 4876696 3300716 0 296592 2428296 194240 1981072 3306104 8386556 0 8386556 0 0 160 0 0 906304 0 1433 6798 0 0 0 0 23368 353 102 0 0 113 102 0 0 0 0 221 210 62 116 0 0 0 0 0 0 5 5 0 1433 1433 0 0 0 157961 1280 0 111584 0 0 0 0 0 0 0 0 0 0 0 2 0 0 4 2 79 0 0 875 549 281 138 115 72 44 14 11 5 788
20150604 13:21:50 0 0 0 0 0 0 0 99 1 123 233 1 292 0 0.77 0.97 0.77 8177412 4876208 3301204 0 296592 2428344 194224 1981076 3306104 8386556 0 8386556 0 0 176 0 0 906340 0 5 867 0 0 0 0 23356 353 102 0 0 113 104 0 0 0 0 3 3 0 1 0 0 0 0 0 0 0 0 0 5 5 0 0 0 157963 1280 0 111586 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 792 614 310 147 118 76 43 12 11 5 788
20150604 13:22:00 0 0 0 0 0 0 0 99 1 125 240 1 292 0 0.65 0.94 0.77 8177412 4875836 3301576 0 296592 2428388 194224 1981072 3306104 8386556 0 8386556 0 0 176 0 0 906376 0 17 868 0 0 0 0 23356 353 102 0 0 113 106 0 0 0 0 2 2 0 0 0 0 0 0 0 0 2 2 0 17 17 0 1 1 157965 1312 0 111588 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 925 629 316 151 120 77 41 10 12 5 788
20150604 13:22:10 1 0 0 0 0 0 0 99 1 170 366 8 292 0 0.55 0.91 0.76 8177412 4877348 3300064 0 296592 2428460 194300 1981076 3306104 8386556 0 8386556 0 0 232 0 0 906432 0 15 3016 0 0 0 0 23432 353 102 0 0 113 107 0 0 0 0 4 4 0 1 0 0 0 0 0 0 2 2 0 15 15 0 1 1 157967 1312 0 111590 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 730 603 279 135 125 76 41 11 12 5 788
20150604 13:22:20 0 0 0 0 0 0 0 99 0 119 234 1 292 0 0.47 0.88 0.75 8177412 4876512 3300900 0 296592 2428504 194336 1981072 3306104 8386556 0 8386556 0 0 188 0 0 906472 0 11 867 0 0 0 0 23436 353 102 0 0 113 105 0 0 0 0 2 2 0 0 0 0 0 0 0 0 1 1 0 11 11 0 0 0 157969 1344 0 111592 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 915 625 276 130 123 76 42 11 12 5 788
20150604 13:22:30 0 0 0 0 0 0 0 99 1 125 232 1 292 0 0.40 0.85 0.74 8177412 4875920 3301492 0 296592 2428548 194348 1981076 3306104 8386556 0 8386556 0 0 184 0 0 906512 0 20 868 0 0 0 0 23448 353 102 0 0 113 107 0 0 0 0 2 2 0 0 0 0 0 0 0 0 2 2 0 20 20 0 1 1 157971 1312 0 111594 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 928 653 266 131 122 77 41 12 12 5 788
20150604 13:22:40 0 0 0 0 0 0 0 99 1 120 227 1 292 0 0.34 0.82 0.74 8177412 4876416 3300996 0 296592 2428592 194304 1981076 3306104 8386556 0 8386556 0 0 196 0 0 906552 0 5 868 0 0 0 0 23404 352 101 0 1 112 107 0 0 0 0 2 3 0 0 0 0 0 0 0 0 0 0 0 5 5 0 0 0 157973 1312 0 111595 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 814 635 278 138 120 78 40 12 12 5 788
20150604 13:22:50 0 0 0 0 0 0 0 99 1 124 229 1 292 0 0.28 0.80 0.73 8177412 4875660 3301752 0 296592 2428640 194272 1981072 3306104 8386556 0 8386556 0 0 156 0 0 906584 0 12 868 0 0 0 0 23372 352 101 0 1 112 108 0 0 0 0 2 2 0 0 0 0 0 0 0 0 2 2 0 12 12 0 0 0 157975 1312 0 111597 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 884 630 291 142 118 75 42 12 12 5 788
20150604 13:23:00 0 0 0 0 0 0 0 99 1 122 233 1 292 0 0.24 0.77 0.72 8177412 4875436 3301976 0 296592 2428684 194260 1981076 3306104 8386556 0 8386556 0 0 156 0 0 906624 0 16 868 0 0 0 0 23360 352 101 0 1 112 107 0 0 0 0 2 2 0 0 0 0 0 0 0 0 2 2 0 16 16 0 1 1 157977 1312 0 111599 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 926 590 293 141 112 79 42 12 12 5 788
20150604 13:23:10 1 0 0 0 0 0 0 99 1 156 338 7 292 0 0.20 0.75 0.71 8177412 4877168 3300244 0 296592 2428752 194288 1981072 3306104 8386556 0 8386556 0 0 216 0 0 906676 0 16 2711 0 0 0 0 23372 352 101 0 1 112 108 0 0 0 0 3 4 0 0 0 0 0 0 0 0 1 1 0 16 16 0 2 2 157979 1344 0 111601 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 802 552 260 136 112 78 43 12 12 5 788
20150604 13:23:20 0 0 0 0 0 0 0 99 1 122 232 1 292 0 0.17 0.72 0.70 8177412 4876424 3300988 0 296592 2428796 194252 1981072 3306104 8386556 0 8386556 0 0 136 0 0 906712 0 14 867 0 0 0 0 23336 352 101 0 1 112 107 0 0 0 0 2 2 0 0 0 0 0 0 0 0 2 2 0 14 14 0 0 0 157981 1344 0 111603 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 749 579 277 135 110 78 42 13 12 5 788
20150604 13:23:30 0 0 0 0 0 0 0 99 1 124 243 1 292 0 0.15 0.70 0.70 8177412 4876544 3300868 0 296592 2428840 194224 1981076 3306104 8386556 0 8386556 0 0 144 0 0 906752 0 17 867 0 0 0 0 23308 352 101 0 1 112 108 0 0 0 0 2 2 0 0 0 0 0 0 0 0 2 2 0 17 17 0 1 1 157983 1344 0 111605 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 693 599 277 141 110 78 42 13 12 5 788
20150604 13:23:40 0 0 0 0 0 0 0 99 1 117 227 1 292 0 0.12 0.67 0.69 8177412 4876744 3300668 0 296592 2428884 194244 1981072 3306104 8386556 0 8386556 0 0 148 0 0 906792 0 4 868 0 0 0 0 23328 352 101 0 0 112 107 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 4 4 0 0 0 157985 1344 0 111607 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 677 616 288 147 110 73 42 13 12 5 788
20150604 13:23:50 0 0 0 0 0 0 0 99 0 120 231 1 292 0 0.10 0.65 0.68 8177412 4876744 3300668 0 296592 2428936 194252 1981072 3306104 8386556 0 8386556 0 0 168 0 0 906828 0 6 873 0 0 0 0 23336 352 101 0 0 112 108 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 6 6 0 0 0 157987 1312 0 111609 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 764 571 309 153 116 73 41 12 12 5 788
20150604 13:24:00 0 0 0 0 0 0 0 99 1 123 233 1 292 0 0.09 0.63 0.67 8177412 4876820 3300592 0 296592 2428980 194268 1981076 3306104 8386556 0 8386556 0 0 188 0 0 906864 0 15 868 0 0 0 0 23352 352 101 0 0 112 107 0 0 0 0 2 2 0 0 0 0 0 0 0 0 2 2 0 15 15 0 1 1 157989 1312 0 111611 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 723 587 313 152 117 69 40 11 13 5 788
20150604 13:24:10 1 0 0 0 0 0 0 99 1 160 345 7 292 0 0.07 0.61 0.67 8177412 4877600 3299812 0 296596 2429052 194316 1981072 3306104 8386556 0 8386556 0 0 260 0 0 906932 0 15 2706 0 0 0 0 23400 352 101 0 0 112 108 0 0 0 0 3 4 0 1 0 0 0 0 0 0 1 1 0 15 15 0 2 2 157991 1344 0 111613 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 805 576 292 130 116 74 38 11 13 5 788
20150604 13:24:20 0 0 0 0 0 0 0 99 1 119 223 1 292 0 0.06 0.59 0.66 8177412 4877296 3300116 0 296596 2429096 194312 1981072 3306104 8386556 0 8386556 0 0 224 0 0 906972 0 10 868 0 0 0 0 23396 352 101 0 0 112 107 0 0 0 0 2 2 0 0 0 0 0 0 0 0 1 1 0 10 10 0 0 0 157993 1312 0 111615 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 799 580 307 138 116 68 40 11 13 5 788
20150604 13:24:30 0 0 0 0 0 0 0 99 1 124 229 1 292 0 0.05 0.57 0.65 8177412 4877392 3300020 0 296596 2429140 194328 1981076 3306104 8386556 0 8386556 0 0 228 0 0 907004 0 19 868 0 0 0 0 23412 352 101 0 0 112 108 0 0 0 0 2 2 0 0 0 0 0 0 0 0 2 2 0 19 19 0 1 1 157995 1312 0 111617 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 620 600 316 142 117 70 39 11 13 5 788
20150604 13:24:40 0 0 0 0 0 0 0 99 1 119 243 1 292 1 0.05 0.55 0.65 8177412 4877656 3299756 0 296596 2429192 194304 1980980 3306104 8386556 0 8386556 0 0 248 0 0 907044 0 8 868 0 0 0 0 23388 352 101 0 0 112 107 0 0 0 0 2 2 0 0 0 0 0 0 0 0 1 1 0 8 8 0 1 1 157997 1312 0 111619 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 630 578 319 153 117 70 39 12 14 4 788
20150604 13:24:50 0 0 0 0 0 0 0 99 1 123 227 1 292 0 0.04 0.53 0.64 8177412 4877516 3299896 0 296596 2429228 194264 1981072 3306104 8386556 0 8386556 0 0 196 0 0 907072 0 10 867 0 0 0 0 23348 352 101 0 0 112 108 0 0 0 0 2 2 0 0 0 0 0 0 0 0 2 2 0 10 10 0 0 0 157999 1312 0 111621 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 688 569 325 143 116 71 39 12 14 4 788
20150604 13:25:00 0 0 0 0 0 0 0 99 0 120 226 1 292 1 0.03 0.52 0.63 8177412 4877896 3299516 0 296596 2429264 194264 1981144 3306104 8386556 0 8386556 0 0 188 0 0 907104 0 15 868 0 0 0 0 23348 352 101 0 0 112 107 0 0 0 0 2 2 0 0 0 0 0 0 0 0 2 2 0 15 15 0 1 1 158001 1312 0 111623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 678 567 313 149 113 71 39 12 14 4 788
20150604 13:25:10 1 0 0 0 0 0 0 99 1 156 336 7 292 0 0.03 0.50 0.63 8177412 4878240 3299172 0 296596 2429332 194328 1981476 3306104 8386556 0 8386556 0 0 252 0 0 907136 0 15 2808 0 0 0 0 23408 352 101 0 0 112 108 0 0 0 0 3 4 0 1 0 0 0 0 0 0 1 1 0 15 15 0 2 2 158003 1312 0 111625 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 853 559 302 138 114 68 40 11 14 4 788
20150604 13:25:20 0 0 0 0 0 0 0 99 1 120 226 1 292 0 0.02 0.48 0.62 8177412 4878140 3299272 0 296596 2429376 194348 1981276 3306104 8386556 0 8386556 0 0 216 0 0 907180 0 8 867 0 0 0 0 23428 352 101 0 0 112 107 0 0 0 0 3 3 0 0 0 0 0 0 0 0 1 1 0 8 8 0 0 0 158005 1344 0 111627 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 829 580 313 144 111 68 40 11 14 4 788
20150604 13:25:30 0 0 0 0 0 0 0 99 0 125 231 1 292 0 0.02 0.47 0.61 8177412 4877892 3299520 0 296596 2429420 194348 1981388 3306104 8386556 0 8386556 0 0 172 0 0 907220 0 19 867 0 0 0 0 23428 352 101 0 0 112 108 0 0 0 0 2 2 0 0 0 0 0 0 0 0 3 3 0 19 19 0 1 1 158007 1344 0 111629 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 774 585 320 148 104 72 40 11 14 4 788
20150604 13:25:40 0 0 0 0 0 0 0 99 0 117 232 1 293 1 0.02 0.45 0.61 8177412 4877644 3299768 0 296600 2429472 194344 1981472 3306740 8386556 0 8386556 0 0 184 0 0 907264 0 6 868 0 0 0 0 23428 352 101 0 0 112 107 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 6 6 0 0 0 158017 1344 0 111639 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 809 590 316 156 106 69 40 11 14 4 788
20150604 13:25:50 0 0 0 0 0 0 0 99 1 116 227 1 293 0 0.01 0.44 0.60 8177412 4877620 3299792 0 296604 2429500 194324 1981584 3306744 8386556 0 8386556 0 0 196 0 0 907296 0 7 867 0 0 0 0 23408 352 101 0 0 112 108 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 7 7 0 0 0 158019 1312 0 111641 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 754 589 330 154 117 67 39 11 14 4 788
20150604 13:26:00 0 0 0 0 0 0 0 99 1 122 237 1 293 1 0.01 0.42 0.59 8177412 4877744 3299668 0 296604 2429544 194324 1981436 3306744 8386556 0 8386556 0 0 192 0 0 907332 0 16 868 0 0 0 0 23408 352 101 0 0 112 107 0 0 0 0 2 2 0 0 0 0 0 0 0 0 2 2 0 16 16 0 1 1 158021 1312 0 111643 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 892 532 328 144 117 69 39 11 14 4 788
20150604 13:26:10 1 0 0 0 0 0 0 99 1 159 326 7 293 0 0.01 0.41 0.59 8177412 4878272 3299140 0 296604 2429604 194316 1981800 3306744 8386556 0 8386556 0 0 232 0 0 907384 0 16 2708 0 0 0 0 23400 352 101 0 0 112 108 0 0 0 0 3 4 0 1 0 0 0 0 0 0 2 2 0 16 16 0 2 2 158023 1312 0 111645 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 830 598 289 147 111 72 39 11 14 4 788
20150604 13:26:20 0 0 0 0 0 0 0 99 1 116 226 1 293 0 0.01 0.39 0.58 8177412 4877868 3299544 0 296604 2429636 194328 1981492 3306744 8386556 0 8386556 0 0 184 0 0 907416 0 8 868 0 0 0 0 23404 352 101 0 0 112 107 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 8 8 0 0 0 158025 1312 0 111647 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 719 595 318 153 112 67 39 12 14 4 788
20150604 13:26:30 0 0 0 0 0 0 0 99 1 121 229 1 293 0 0.01 0.38 0.57 8177412 4877784 3299628 0 296604 2429680 194272 1981736 3306744 8386556 0 8386556 0 0 184 0 0 907460 0 15 868 0 0 0 0 23356 352 101 0 0 112 108 0 0 0 0 2 2 0 0 0 0 0 0 0 0 2 2 0 15 15 0 1 1 158027 1312 0 111649 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 664 630 330 141 114 68 39 12 14 4 788
20150604 13:26:40 0 0 0 0 0 0 0 99 0 122 224 1 293 1 0.01 0.37 0.57 8177412 4877628 3299784 0 296604 2429732 194280 1981296 3306744 8386556 0 8386556 0 0 144 0 0 907496 0 12 866 0 0 0 0 23364 352 101 0 0 112 107 0 0 0 0 2 2 0 0 0 0 0 0 0 0 2 2 0 12 12 0 0 0 158025 1344 0 111647 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 657 618 316 144 114 69 39 12 14 4 788
20150604 13:26:50 0 0 0 0 0 0 0 99 1 117 228 1 293 0 0.01 0.36 0.56 8177412 4878024 3299388 0 296604 2429772 194280 1981516 3306744 8386556 0 8386556 0 0 156 0 0 907524 0 6 868 0 0 0 0 23364 352 101 0 0 112 108 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 6 6 0 0 0 158027 1312 0 111649 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 588 604 329 138 114 69 39 12 14 4 788
20150604 13:27:00 0 0 0 0 0 0 0 99 0 119 228 1 293 0 0.00 0.34 0.56 8177412 4877892 3299520 0 296604 2429816 194280 1981412 3306744 8386556 0 8386556 0 0 168 0 0 907564 0 16 868 0 0 0 0 23364 352 101 0 0 112 108 0 0 0 0 2 2 0 0 0 0 0 0 0 0 2 2 0 16 16 0 1 1 158029 1344 0 111651 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 736 589 329 149 117 71 39 12 13 4 788
20150604 13:27:10 1 0 0 0 0 0 0 99 1 158 332 7 293 0 0.00 0.33 0.55 8177412 4878452 3298960 0 296604 2429884 194376 1981080 3306744 8386556 0 8386556 0 0 224 0 0 907624 0 12 2712 0 0 0 0 23460 352 101 0 0 112 109 0 0 0 0 4 4 0 1 0 0 0 0 0 0 1 1 0 12 12 0 1 1 158031 1344 0 111653 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 830 533 312 146 119 69 40 12 13 4 788
