################################################################################
# Collectl:   V3.6.0-1  HiRes: 1  Options: -o z -D -P -i 10 -f /mnt/vol2/msevilla/ceph-logs/osd/cpu/ 
# Host:       issdm-7  DaemonOpts: -f /var/log/collectl -r00:00,7 -m -F60 -s+YZ
# Distro:       Platform: H8DMR-82
# Date:       20150604-130341  Secs: 1433448221 TZ: -0700
# SubSys:     bcdfijmnstYZ Options: z Interval: 10:60 NumCPUs: 4  NumBud: 4 Flags: i
# Filters:    NfsFilt:  EnvFilt: 
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        AuthenticAMD Speed(MHz): 2010.310 Cores: 2  Siblings: 2
# Kernel:     3.13.0-52-generic  Memory: 8175576 kB  Swap: 8386556 kB
# NumDisks:   5 DiskNames: sda sdb sdc sde sdd
# NumNets:    6 NetNames: eth0:?? eth1:1000 eth2:1000 lo: lxcbr0: docker0:
# NumSlabs:   134 Version: 2.1
# IConnect:   NumHCAs: 1 PortStates: 0 IBVersion:  PQVersion: 
# SCSI:       CD:0:00:01:00 DA:2:00:00:00 DA:3:00:00:00 DA:4:00:00:00 DA:5:00:00:00 DA:6:00:00:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Commit [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [SOCK]Used [SOCK]Tcp [SOCK]Orph [SOCK]Tw [SOCK]Alloc [SOCK]Mem [SOCK]Udp [SOCK]Raw [SOCK]Frag [SOCK]FragMem [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot [INODE]NumDentry [INODE]openFiles [INODE]MaxFile% [INODE]used [NFS]ReadsS [NFS]WritesS [NFS]MetaS [NFS]CommitS [NFS]Udp [NFS]Tcp [NFS]TcpConn [NFS]BadAuth [NFS]BadClient [NFS]ReadsC [NFS]WritesC [NFS]MetaC [NFS]CommitC [NFS]Retrans [NFS]AuthRef [TCP]PureAcks [TCP]HPAcks [TCP]Loss [TCP]FTrans [BUD]1Page [BUD]2Pages [BUD]4Pages [BUD]8Pages [BUD]16Pages [BUD]32Pages [BUD]64Pages [BUD]128Pages [BUD]256Pages [BUD]512Pages [BUD]1024Pages
20150604 13:18:40 4 0 4 0 0 0 0 91 9 13337 18984 2 795 1 1.54 5.42 4.72 8175576 2626148 5549428 0 443200 841700 392824 581792 3147932 8386556 0 8386556 0 0 944 0 0 610848 0 905 146 0 0 0 0 89780 469 124 0 39 189 91 0 0 0 0 1027 891 403 227 0 0 0 0 0 0 80 80 0 905 905 0 0 0 302838 2112 0 218437 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 531 0 0 2035 823 1752 1948 1278 4871 3526 2419 1699 5 207
20150604 13:18:50 4 0 4 1 0 1 0 90 8 13008 18646 2 795 0 1.39 5.26 4.67 8175576 2623040 5552536 0 443200 838628 389084 581848 3147932 8386556 0 8386556 0 0 908 0 0 610980 0 2429 269 0 0 0 0 84892 469 124 0 0 189 71 0 0 0 0 1001 868 394 219 0 0 0 0 0 0 152 152 0 2429 2429 0 206 206 304410 2080 0 219228 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 525 0 0 2358 941 1782 2039 1327 4884 3528 2416 1697 5 206
20150604 13:19:00 3 0 3 0 0 0 0 94 6 8598 10325 2 795 0 1.25 5.10 4.63 8175576 2625880 5549696 0 443204 834820 392872 581408 3147932 8386556 0 8386556 0 0 308 0 0 607172 0 699 284 1 0 0 0 87836 469 124 0 0 189 91 0 0 0 0 565 499 216 132 0 0 0 0 0 0 52 52 0 699 699 0 0 0 305816 2112 0 220011 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 290 0 0 2691 1110 1812 1967 1286 4886 3527 2418 1695 5 206
20150604 13:19:10 3 0 4 0 0 0 0 93 7 11016 15092 9 794 0 1.06 4.93 4.58 8175576 2630076 5545500 0 443204 831492 396340 581880 3145396 8386556 0 8386556 0 0 784 0 0 606192 0 457 2394 0 0 0 0 90660 469 124 0 0 189 72 0 0 0 0 823 713 320 172 0 0 0 0 0 0 58 58 0 457 457 0 2 2 306618 2144 0 220250 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 432 0 0 2841 1213 1893 1957 1270 4870 3528 2416 1694 4 206
20150604 13:19:20 4 0 4 5 0 0 0 87 8 12668 17836 2 794 1 1.06 4.80 4.54 8175576 2622760 5552816 0 443204 824708 393112 582688 3145396 8386556 0 8386556 0 0 948 0 0 603908 0 2883 233 0 0 0 0 86272 469 124 0 0 189 71 0 0 0 0 966 834 381 216 0 0 0 0 0 0 179 179 0 2883 2883 0 269 269 308329 2112 0 221182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 496 0 0 3841 1385 1923 2011 1296 4873 3527 2416 1694 5 205
20150604 13:19:30 4 0 4 0 0 0 0 91 9 13577 18457 2 794 0 0.89 4.64 4.49 8175576 2630316 5545260 0 443204 820948 399756 582408 3145396 8386556 0 8386556 0 0 1268 0 0 600200 0 745 805 1 0 0 0 91844 469 124 0 0 189 72 0 0 0 0 1022 887 398 225 0 0 0 0 0 0 60 60 0 745 745 0 0 0 310050 2080 0 222046 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 529 0 0 3911 1538 1976 1990 1277 4865 3522 2413 1694 5 204
20150604 13:19:40 8 0 6 0 0 1 0 85 14 15085 24341 2 794 3 1.40 4.62 4.49 8175576 2641336 5534240 0 443204 827804 400128 585096 3145396 8386556 0 8386556 0 0 4844 0 0 605420 0 2460 242 0 0 0 0 90756 469 124 0 0 189 76 0 0 0 0 1341 1110 775 294 0 0 0 0 0 0 296 296 0 2460 2460 0 0 0 312122 2080 0 223096 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 615 0 0 2207 1563 1987 2030 1313 4864 3521 2412 1691 5 203
20150604 13:19:50 7 0 6 2 0 1 0 84 14 16854 23471 2 794 0 1.26 4.49 4.44 8175576 2645948 5529628 0 443204 827364 398832 585396 3145396 8386556 0 8386556 0 0 2572 0 0 604444 0 4664 416 1 0 0 0 88588 469 124 0 0 189 72 0 0 0 0 1487 1117 967 270 0 0 0 0 0 0 377 377 0 4664 4664 0 255 255 313775 2080 0 223906 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 623 0 0 1267 1627 2031 2064 1307 4863 3517 2413 1691 6 202
20150604 13:20:00 4 0 4 0 0 0 0 91 9 12011 18180 2 794 1 1.07 4.34 4.40 8175576 2652156 5523420 0 443204 824584 404264 586292 3145396 8386556 0 8386556 0 0 2944 0 0 603664 0 659 194 0 0 0 0 93024 469 124 0 0 189 71 0 0 0 0 996 855 391 220 0 0 0 0 0 0 69 69 0 659 659 0 0 0 315431 2080 0 224732 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 519 0 0 1531 1810 2038 1975 1274 4856 3513 2413 1689 6 202
20150604 13:20:10 4 0 3 0 0 0 0 92 8 11120 14022 9 794 2 0.98 4.21 4.35 8175576 2654616 5520960 0 443204 817440 408824 586548 3153540 8386556 0 8386556 0 0 860 0 0 596520 0 1373 2528 2 0 0 0 96752 469 124 0 0 189 92 0 0 0 0 777 677 296 174 0 0 0 0 0 0 62 62 0 1373 1373 0 2 2 316793 2080 0 225381 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 408 0 0 2393 1976 2036 1990 1293 4859 3512 2409 1688 5 201
20150604 13:20:20 4 0 4 2 0 0 0 89 8 13020 18128 2 794 1 0.83 4.08 4.31 8175576 2651348 5524228 0 443204 818720 403440 585528 3153540 8386556 0 8386556 0 0 1008 0 0 597720 0 2539 191 0 0 0 0 90476 469 124 0 0 189 71 0 0 0 0 989 860 386 211 0 0 0 0 0 0 146 146 0 2539 2539 0 236 236 318109 2080 0 226048 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 526 0 0 2485 1985 2041 2046 1308 4868 3514 2408 1687 5 201
20150604 13:20:30 5 0 4 0 0 1 0 91 9 13085 19001 2 794 1 0.70 3.94 4.26 8175576 2663656 5511920 0 443204 819872 411632 586324 3153540 8386556 0 8386556 0 0 912 0 0 598904 0 693 162 0 0 0 0 97416 469 124 0 0 189 71 0 0 0 0 1021 882 399 227 0 0 0 0 0 0 97 97 0 693 693 0 0 0 320012 2048 0 227005 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 531 0 0 2336 1989 2038 1979 1285 4856 3511 2407 1684 6 200
20150604 13:20:40 4 0 4 0 0 0 0 92 8 11510 15361 2 794 2 0.59 3.81 4.22 8175576 2668836 5506740 0 443204 820896 412952 587436 3153540 8386556 0 8386556 0 0 500 0 0 600008 0 994 131 0 0 0 0 97560 469 124 0 0 189 72 0 0 0 0 851 741 329 190 0 0 0 0 0 0 73 73 0 994 994 0 0 0 321733 2080 0 227925 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 448 0 0 2164 1991 2038 1993 1307 4858 3508 2405 1683 4 200
20150604 13:20:50 4 0 4 1 0 0 0 90 9 12380 17708 2 793 0 0.50 3.69 4.17 8175576 2672052 5503524 0 443204 822240 409092 586404 3153540 8386556 0 8386556 0 0 876 0 0 601360 0 2521 720 0 0 0 0 92612 469 124 0 0 189 71 0 0 0 0 979 850 381 214 0 0 0 0 0 0 149 149 0 2521 2521 0 234 234 323222 2080 0 228610 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 512 0 0 3443 2364 2176 2084 1331 4870 3510 2406 1681 1 197
20150604 13:21:00 5 0 4 0 0 0 0 91 9 12419 18695 2 793 1 0.42 3.56 4.13 8175576 2683340 5492236 0 443204 823492 415024 587732 3153540 8386556 0 8386556 0 0 496 0 0 602544 0 746 275 0 0 0 0 97332 469 124 0 0 189 71 0 0 0 0 1024 879 398 225 0 0 0 0 0 0 54 54 0 746 746 0 0 0 324937 2080 0 229464 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 533 0 0 4280 2711 2305 2007 1317 4863 3509 2403 1680 1 194
20150604 13:21:10 5 0 19 0 0 0 0 76 24 7059 6872 9 793 1 0.51 3.48 4.09 8175576 2690940 5484636 0 443204 824068 417324 588436 3145560 8386556 0 8386556 0 0 968 0 0 603132 0 521 2188 0 0 0 0 98944 469 124 0 0 189 70 0 0 0 0 380 338 133 88 0 0 0 0 0 0 74 74 0 521 521 0 2 2 325834 2048 0 229843 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 200 0 0 3723 2768 2321 2033 1310 4856 3507 2399 1681 3 192
20150604 13:21:20 6 0 23 2 0 0 0 68 29 5488 3503 2 793 1 0.59 3.40 4.06 8175576 2692796 5482780 0 443204 825220 414048 589416 3145560 8386556 0 8386556 0 0 892 0 0 604304 0 2774 247 0 0 0 0 94448 469 124 0 0 189 70 0 0 0 0 200 197 58 71 0 0 0 0 0 0 185 185 0 2774 2774 0 256 256 327540 2048 0 230694 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 92 0 0 3169 2778 2323 2103 1332 4860 3506 2400 1679 2 192
20150604 13:21:30 5 0 21 0 0 0 0 74 26 4713 1866 2 791 1 0.65 3.32 4.03 8175576 2695816 5479760 0 443204 826052 418028 584224 3133584 8386556 0 8386556 0 0 1096 0 0 604624 0 331 162 0 0 0 0 97772 452 114 0 3 176 89 0 0 0 0 140 138 36 46 0 0 0 0 0 0 41 41 0 331 331 0 0 0 328489 1984 0 231146 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 65 0 0 3137 2825 2331 2012 1312 4860 3505 2398 1679 3 192
20150604 13:21:40 1 0 1 0 0 0 0 98 2 4379 1252 2 791 0 0.55 3.21 3.98 8175576 2688496 5487080 0 443212 818292 417496 583452 3133584 8386556 0 8386556 0 0 28 0 0 596808 0 933 351 2 0 0 0 97068 452 114 0 3 176 90 0 0 0 0 108 106 20 25 0 0 0 0 0 0 40 40 0 933 933 0 1 1 328929 1984 0 231362 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 62 0 0 4042 3095 2383 2084 1313 4859 3502 2397 1677 4 192
20150604 13:21:50 0 0 0 3 0 0 0 97 0 5186 869 2 791 0 0.47 3.10 3.94 8175576 2684456 5491120 0 443212 818292 414844 583456 3133584 8386556 0 8386556 0 0 28 0 0 596808 0 1546 66 0 0 0 0 94408 452 114 0 3 176 110 0 0 0 0 88 87 9 9 0 0 0 0 0 0 127 127 0 1546 1546 0 224 224 328929 1952 0 231362 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 58 0 0 4206 3197 2393 2108 1331 4859 3503 2397 1677 4 192
20150604 13:22:00 0 0 0 0 0 0 0 99 1 3324 385 2 791 0 0.39 3.00 3.90 8175576 2683648 5491928 0 443212 818324 414488 583452 3133584 8386556 0 8386556 0 0 84 0 0 596824 0 1 108 0 0 0 0 94048 452 114 0 3 176 110 0 0 0 0 56 53 5 6 0 0 0 0 0 0 0 0 0 1 1 0 0 0 328929 1952 0 231362 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 34 0 0 4366 3199 2395 2104 1328 4864 3504 2396 1677 4 192
20150604 13:22:10 0 0 0 0 0 0 0 99 1 3963 434 9 791 0 0.33 2.90 3.86 8175576 2685956 5489620 0 443212 818328 414572 583452 3148044 8386556 0 8386556 0 0 136 0 0 596824 0 8 2208 0 0 0 0 94040 452 114 0 3 176 71 0 0 0 0 58 57 6 6 0 0 0 0 0 0 1 1 0 8 8 0 1 1 328929 2016 0 231362 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 32 0 0 4193 3188 2411 2034 1335 4864 3504 2396 1677 4 192
20150604 13:22:20 0 0 0 0 0 0 0 100 0 3218 379 2 791 1 0.28 2.81 3.82 8175576 2685092 5490484 0 443212 818328 414572 583452 3148044 8386556 0 8386556 0 0 136 0 0 596824 0 0 109 0 0 0 0 94040 452 114 0 3 176 70 0 0 0 0 57 55 6 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 328929 1984 0 231362 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 34 0 0 4308 3208 2420 2045 1333 4864 3504 2396 1677 4 192
20150604 13:22:30 0 0 0 0 0 0 0 100 0 3573 396 2 791 0 0.24 2.72 3.77 8175576 2684344 5491232 0 443212 818328 414572 583452 3148044 8386556 0 8386556 0 0 84 0 0 596824 0 5 120 0 0 0 0 94040 452 114 0 0 176 70 0 0 0 0 63 61 6 7 0 0 0 0 0 0 1 1 0 5 5 0 0 0 328929 1984 0 231362 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 39 0 0 4318 3217 2414 2068 1331 4864 3504 2396 1677 4 192
20150604 13:22:40 0 0 0 0 0 0 0 100 0 2939 388 2 792 1 0.20 2.63 3.73 8175576 2684096 5491480 0 443212 818328 414548 583456 3148044 8386556 0 8386556 0 0 60 0 0 596824 0 8 57 0 0 0 0 94016 452 114 0 0 176 70 0 0 0 0 58 56 6 6 0 0 0 0 0 0 2 2 0 8 8 0 0 0 328929 1984 0 231362 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 35 0 0 4316 3221 2416 2072 1332 4864 3504 2396 1677 4 192
20150604 13:22:50 0 0 0 0 0 0 0 100 0 4008 432 2 792 0 0.17 2.54 3.69 8175576 2683988 5491588 0 443212 818328 414556 583456 3148044 8386556 0 8386556 0 0 24 0 0 596824 0 4 57 0 0 0 0 94024 452 114 0 0 176 70 0 0 0 0 68 68 7 7 0 0 0 0 0 0 1 1 0 4 4 0 0 0 328929 1984 0 231362 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 44 0 0 4313 3218 2417 2069 1335 4864 3504 2396 1677 4 192
20150604 13:23:00 0 0 0 0 0 0 0 99 1 3541 441 2 792 0 0.14 2.46 3.65 8175576 2684068 5491508 0 443212 818364 414556 583456 3148044 8386556 0 8386556 0 0 76 0 0 596840 0 0 122 0 0 0 0 94024 452 114 0 0 176 90 0 0 0 0 62 60 6 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 328937 1952 0 231370 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 36 0 0 4319 3219 2416 2071 1334 4864 3504 2396 1677 4 192
20150604 13:23:10 0 0 0 0 0 0 0 99 1 4346 547 9 792 0 0.12 2.37 3.62 8175576 2685692 5489884 0 443212 818364 414532 583456 3148044 8386556 0 8386556 0 0 140 0 0 596840 0 7 2155 0 0 0 0 93912 452 114 0 0 176 70 0 0 0 0 73 71 7 8 0 0 0 0 0 0 1 1 0 7 7 0 1 1 328937 1984 0 231370 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 44 0 0 4151 3228 2410 2051 1330 4863 3504 2396 1677 4 192
20150604 13:23:20 0 0 0 0 0 0 0 100 0 3810 440 2 792 0 0.10 2.30 3.58 8175576 2684720 5490856 0 443212 818364 414532 583456 3148044 8386556 0 8386556 0 0 84 0 0 596840 0 6 113 0 0 0 0 93912 452 114 0 0 176 70 0 0 0 0 68 66 7 7 0 0 0 0 0 0 2 2 0 7 7 0 0 0 328937 1984 0 231370 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 40 0 0 4252 3255 2420 2056 1329 4864 3504 2396 1677 4 192
20150604 13:23:30 0 0 0 0 0 0 0 100 0 3946 479 2 791 0 0.09 2.22 3.54 8175576 2684092 5491484 0 443212 818364 414532 583456 3148044 8386556 0 8386556 0 0 36 0 0 596840 0 5 107 0 0 0 0 93912 452 114 0 0 176 80 0 0 0 0 76 75 8 8 0 0 0 0 0 0 0 0 0 5 5 0 0 0 328929 1984 0 231362 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 45 0 0 4289 3267 2428 2067 1328 4864 3504 2396 1677 4 192
20150604 13:23:40 0 0 0 0 0 0 0 100 0 4577 447 2 791 0 0.07 2.15 3.50 8175576 2683956 5491620 0 443212 818364 414524 583456 3148044 8386556 0 8386556 0 0 8 0 0 596840 0 3 55 0 0 0 0 93904 452 114 0 0 176 70 0 0 0 0 64 62 6 7 0 0 0 0 0 0 1 1 0 3 3 0 0 0 328929 1952 0 231362 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 41 0 0 4303 3261 2432 2066 1329 4864 3504 2396 1677 4 192
20150604 13:23:50 0 0 0 0 0 0 0 100 0 4198 461 2 791 0 0.06 2.08 3.46 8175576 2683696 5491880 0 443212 818364 414524 583456 3148044 8386556 0 8386556 0 0 0 0 0 596840 0 2 70 0 0 0 0 93904 452 114 0 0 176 90 0 0 0 0 71 69 7 8 0 0 0 0 0 0 0 0 0 1 1 0 0 0 328929 1984 0 231362 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 42 0 0 4326 3258 2436 2071 1327 4864 3504 2396 1677 4 192
20150604 13:24:00 0 0 0 0 0 0 0 99 1 4670 532 2 791 0 0.05 2.01 3.43 8175576 2683848 5491728 0 443216 818396 414488 583460 3148044 8386556 0 8386556 0 0 56 0 0 596856 0 1 95 0 0 0 0 93868 452 114 0 0 176 90 0 0 0 0 82 80 8 9 0 0 0 0 0 0 0 0 0 1 1 0 0 0 328929 1952 0 231362 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 53 0 0 4316 3256 2436 2069 1328 4864 3504 2396 1677 4 192
20150604 13:24:10 0 0 0 0 0 0 0 99 1 3120 516 9 791 1 0.05 1.94 3.39 8175576 2686848 5488728 0 443216 818396 414580 583460 3148044 8386556 0 8386556 0 0 136 0 0 596848 0 6 2145 0 0 0 0 93876 452 114 0 0 176 70 0 0 0 0 68 67 7 7 0 0 0 0 0 0 0 0 0 6 6 0 1 1 328929 2016 0 231362 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 41 0 0 3988 3214 2408 2049 1330 4865 3505 2397 1676 4 192
20150604 13:24:20 0 0 0 0 0 0 0 100 0 3896 469 2 791 0 0.04 1.88 3.35 8175576 2684940 5490636 0 443216 818396 414580 583460 3148044 8386556 0 8386556 0 0 136 0 0 596848 0 1 142 0 0 0 0 93876 452 114 0 0 176 90 0 0 0 0 70 68 7 7 0 0 0 0 0 0 0 0 0 1 1 0 0 0 328929 2016 0 231362 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 44 0 0 4247 3250 2420 2056 1327 4865 3505 2397 1676 4 192
20150604 13:24:30 0 0 0 0 0 0 0 100 0 3759 459 2 792 1 0.03 1.82 3.32 8175576 2684420 5491156 0 443216 818396 414548 583460 3148044 8386556 0 8386556 0 0 28 0 0 596848 0 11 93 0 0 0 0 93844 452 114 0 0 176 70 0 0 0 0 66 64 6 7 0 0 0 0 0 0 2 2 0 11 11 0 0 0 328929 2016 0 231362 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 40 0 0 4271 3250 2433 2062 1330 4865 3505 2397 1676 4 192
20150604 13:24:40 0 0 0 0 0 0 0 100 0 4352 458 2 792 0 0.03 1.76 3.28 8175576 2684308 5491268 0 443216 818396 414552 583456 3148044 8386556 0 8386556 0 0 12 0 0 596844 0 4 54 0 0 0 0 93848 452 114 0 0 176 70 0 0 0 0 66 64 7 7 0 0 0 0 0 0 1 1 0 4 4 0 0 0 328929 1984 0 231362 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 40 0 0 4281 3248 2432 2063 1330 4865 3505 2397 1676 4 192
20150604 13:24:50 0 0 0 0 0 0 0 100 0 4085 495 2 792 1 0.02 1.70 3.25 8175576 2684280 5491296 0 443216 818396 414560 583464 3148044 8386556 0 8386556 0 0 12 0 0 596844 0 2 55 0 0 0 0 93856 452 114 0 0 176 70 0 0 0 0 79 78 8 8 0 0 0 0 0 0 0 0 0 2 2 0 0 0 328929 1984 0 231362 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 52 0 0 4286 3247 2431 2065 1330 4865 3505 2397 1676 4 192
20150604 13:25:00 0 0 0 0 0 0 0 99 1 2822 434 2 792 0 0.02 1.64 3.21 8175576 2684184 5491392 0 443216 818436 414560 583464 3148044 8386556 0 8386556 0 0 68 0 0 596860 0 0 95 0 0 0 0 93856 452 114 0 0 176 70 0 0 0 0 61 58 6 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 328937 1984 0 231370 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 38 0 0 4312 3244 2432 2064 1331 4865 3505 2397 1676 4 192
20150604 13:25:10 0 0 0 0 0 0 0 99 1 5027 570 9 792 0 0.02 1.59 3.18 8175576 2686628 5488948 0 443216 818436 414600 583472 3148060 8386556 0 8386556 0 0 132 0 0 596856 0 8 2255 0 0 0 0 93892 452 114 0 0 176 70 0 0 0 0 90 89 9 9 0 0 0 0 0 0 1 1 0 8 8 0 1 1 328937 2016 0 231370 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 59 0 0 4007 3245 2409 2045 1326 4865 3505 2397 1676 4 192
20150604 13:25:20 0 0 0 0 0 0 0 100 0 4279 582 4 792 0 0.01 1.54 3.14 8175576 2685720 5489856 0 443216 818476 414560 583412 3148060 8386556 0 8386556 0 0 164 0 0 596892 0 15 161 0 0 0 0 93852 452 125 0 0 176 82 0 0 0 0 87 86 10 30 0 0 0 0 0 0 2 2 0 15 15 0 0 0 328943 2016 0 231376 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 55 0 0 4114 3250 2409 2068 1326 4865 3505 2397 1676 4 192
20150604 13:25:30 0 0 0 0 0 0 0 100 0 4164 484 2 792 0 0.01 1.49 3.11 8175576 2684188 5491388 0 443216 818496 414528 583416 3148060 8386556 0 8386556 0 0 104 0 0 596912 0 9 103 0 0 0 0 93820 452 125 0 0 176 62 0 0 0 0 78 79 8 20 0 0 0 0 0 0 1 1 0 9 9 0 0 0 328943 2016 0 231376 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 50 0 0 4256 3272 2422 2076 1327 4865 3505 2397 1676 4 192
20150604 13:25:40 0 0 0 0 0 0 0 100 0 4266 451 2 792 0 0.01 1.44 3.08 8175576 2683900 5491676 0 443216 818496 414520 583420 3148060 8386556 0 8386556 0 0 60 0 0 596912 0 15 55 0 0 0 0 93812 452 125 0 0 176 62 0 0 0 0 70 69 7 7 0 0 0 0 0 0 3 3 0 15 15 0 0 0 328943 1984 0 231376 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 43 0 0 4227 3280 2429 2080 1328 4865 3505 2397 1676 4 192
20150604 13:25:50 0 0 0 0 0 0 0 100 0 3467 441 2 792 0 0.01 1.39 3.04 8175576 2683752 5491824 0 443216 818496 414520 583416 3148060 8386556 0 8386556 0 0 8 0 0 596912 0 13 56 0 0 0 0 93812 452 125 0 0 176 62 0 0 0 0 68 67 7 7 0 0 0 0 0 0 2 2 0 13 13 0 1 1 328943 1984 0 231376 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 43 0 0 4232 3278 2430 2084 1328 4865 3505 2397 1676 4 192
20150604 13:26:00 0 0 0 0 0 0 0 99 1 4924 513 2 792 0 0.01 1.34 3.01 8175576 2683864 5491712 0 443224 818532 414520 583424 3148060 8386556 0 8386556 0 0 60 0 0 596932 0 1 96 0 0 0 0 93812 452 125 0 0 176 82 0 0 0 0 81 79 8 9 0 0 0 0 0 0 0 0 0 1 1 0 0 0 328943 1984 0 231376 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 52 0 0 4238 3275 2431 2083 1329 4866 3504 2397 1676 4 192
20150604 13:26:10 0 0 0 0 0 0 0 99 1 3712 503 9 792 0 0.01 1.30 2.98 8175576 2686168 5489408 0 443228 818532 414364 583424 3138588 8386556 0 8386556 0 0 132 0 0 596932 0 7 2145 0 0 0 0 93784 452 125 0 0 176 62 0 0 0 0 60 57 6 6 0 0 0 0 0 0 1 1 0 7 7 0 1 1 328943 2016 0 231376 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 34 0 0 3945 3252 2412 2071 1327 4864 3504 2396 1677 4 192
20150604 13:26:20 0 0 0 0 0 0 0 100 0 3267 442 2 792 0 0.01 1.26 2.95 8175576 2684488 5491088 0 443228 818532 414360 583424 3138588 8386556 0 8386556 0 0 140 0 0 596932 0 0 140 0 0 0 0 93780 452 125 0 0 176 62 0 0 0 0 62 61 6 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 328943 1984 0 231376 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 39 0 0 4108 3286 2425 2069 1326 4866 3504 2396 1677 4 192
